[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816253:140189209315520>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_44770037838_1_3816253.wav, request_id: 1716CD4457AFA780, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_44770037838_1_3816253.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816253:140189209314704>  18208479744,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003174.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816253:140189209316064>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_31069262092_1_3816253.wav, request_id: 1716CD445C17435B, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_31069262092_1_3816253.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816253:140189209315520>  44770037838,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004910.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_70069185629_1_3816253.wav, request_id: 1716CD445E3A1DAF, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_70069185629_1_3816253.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816253:140189209316064>  31069262092,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002924.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_27899409623_1_3816274.wav, request_id: 1716CD446304D727, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_27899409623_1_3816274.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816253:140189209314160>  70069185629,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005032.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_48327928516_1_3816274.wav, request_id: 1716CD4466EFF9E9, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_48327928516_1_3816274.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816274:140189075094784>  27899409623,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003922.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_40746931414_1_3816274.wav, request_id: 1716CD446A0C908F, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_40746931414_1_3816274.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816274:140189573978304>  48327928516,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003424.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_97671389219_1_3816274.wav, request_id: 1716CD446FC2A551, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_97671389219_1_3816274.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_72143861629_1_3816253.wav, request_id: 1716CD4471484C9D, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_72143861629_1_3816253.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816274:140189075094240>  40746931414,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004415.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816274:140189075095056>  97671389219,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003674.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816253:140189209315792>  72143861629,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004663.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_15241056262_1_3816253.wav, request_id: 1716CD44787A76F1, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_15241056262_1_3816253.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_15710006785_1_3816274.wav, request_id: 1716CD4477EA20D6, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_15710006785_1_3816274.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816274:140189075094512>  15710006785,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004172.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #121 <3816253:140189209314704>  15241056262,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003175.wav save faild.
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816253:140189209315520>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_89563160372_1_3816253.wav, request_id: 1716CD447E5430A3, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_89563160372_1_3816253.wav
[[2022-09-21 14:46:46]]  INFO  [general.py]  #112 <3816274:140189075093152>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_54394395565_1_3816274.wav, request_id: 1716CD4481A6A717, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_54394395565_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816253:140189209315520>  89563160372,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004911.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075093424>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_65751454725_1_3816274.wav, request_id: 1716CD4483F1F027, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_65751454725_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075093152>  54394395565,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002925.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_28263969667_1_3816274.wav, request_id: 1716CD4488ACCA5F, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_28263969667_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075093424>  65751454725,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005033.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_32197241222_1_3816274.wav, request_id: 1716CD448C48B501, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_32197241222_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075094784>  28263969667,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003923.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189573978304>  32197241222,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003425.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_96842928839_1_3816274.wav, request_id: 1716CD4491A65960, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_96842928839_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_28269497232_1_3816253.wav, request_id: 1716CD4495B763B3, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_28269497232_1_3816253.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_95663729555_1_3816274.wav, request_id: 1716CD4496FD2F19, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_95663729555_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075094240>  96842928839,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004416.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816253:140189209314160>  28269497232,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003675.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075095056>  95663729555,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004664.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_13629102602_1_3816253.wav, request_id: 1716CD449CD890E8, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_13629102602_1_3816253.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_36131734440_1_3816274.wav, request_id: 1716CD449D28C90F, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_36131734440_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816253:140189209315792>  13629102602,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004173.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075092880>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_74746307798_1_3816274.wav, request_id: 1716CD44A3E72DB0, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_74746307798_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075094512>  36131734440,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003176.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075093152>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_34964255394_1_3816274.wav, request_id: 1716CD44A8D03E74, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_34964255394_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075092880>  74746307798,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004912.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816253:140189209315520>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_55361222326_1_3816253.wav, request_id: 1716CD44AB0C736B, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_55361222326_1_3816253.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075093152>  34964255394,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002926.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_48183808192_1_3816274.wav, request_id: 1716CD44AED0C74E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_48183808192_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816253:140189209315520>  55361222326,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005034.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_92371598415_1_3816274.wav, request_id: 1716CD44B1C0D118, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_92371598415_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075094784>  48183808192,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003924.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_44696743241_1_3816274.wav, request_id: 1716CD44B7E9677B, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_44696743241_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189573978304>  92371598415,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003426.wav save faild.
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_86187535933_1_3816253.wav, request_id: 1716CD44BB1A0D50, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_86187535933_1_3816253.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_39109263374_1_3816274.wav, request_id: 1716CD44BCE6BF54, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_39109263374_1_3816274.wav
[[2022-09-21 14:46:47]]  INFO  [general.py]  #121 <3816274:140189075094240>  44696743241,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004417.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816253:140189209314160>  86187535933,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003676.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075093424>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_93524730686_1_3816274.wav, request_id: 1716CD44C18B1753, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_93524730686_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075095056>  39109263374,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004665.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_15282520783_1_3816274.wav, request_id: 1716CD44C4E3BC51, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_15282520783_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075093424>  93524730686,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004174.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075092880>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_45852618598_1_3816274.wav, request_id: 1716CD44CAC092F5, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_45852618598_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075094512>  15282520783,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003177.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075093152>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_45092174664_1_3816274.wav, request_id: 1716CD44CF3F02A4, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_45092174664_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140193397805120>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_87773613317_1_3816274.wav, request_id: 1716CD44D06D6014, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_87773613317_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075092880>  45852618598,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004913.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075093152>  45092174664,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002927.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_78630258912_1_3816274.wav, request_id: 1716CD44D502E9E2, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_78630258912_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140193397805120>  87773613317,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005035.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_74620024536_1_3816274.wav, request_id: 1716CD44D8AFA30F, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_74620024536_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075094784>  78630258912,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003925.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_80235897287_1_3816274.wav, request_id: 1716CD44DE717232, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_80235897287_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189573978304>  74620024536,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003427.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_48670803612_1_3816253.wav, request_id: 1716CD44DFC28508, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_48670803612_1_3816253.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_32616941013_1_3816274.wav, request_id: 1716CD44E3E92DF3, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_32616941013_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816253:140189209314160>  48670803612,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003677.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075094240>  80235897287,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004418.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816253:140189209315520>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_37447041014_1_3816253.wav, request_id: 1716CD44E6E340DC, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_37447041014_1_3816253.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075095056>  32616941013,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004666.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_45643566199_1_3816274.wav, request_id: 1716CD44EC7B1252, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_45643566199_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816253:140189209315520>  37447041014,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004175.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_89412744340_1_3816253.wav, request_id: 1716CD44F0A2B712, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_89412744340_1_3816253.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075094512>  45643566199,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003178.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816274:140189075093152>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_73886460806_1_3816274.wav, request_id: 1716CD44F4FA07EA, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_73886460806_1_3816274.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_28912960587_1_3816253.wav, request_id: 1716CD44F5849240, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_28912960587_1_3816253.wav
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816253:140189209315792>  89412744340,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004914.wav save faild.
[[2022-09-21 14:46:48]]  INFO  [general.py]  #121 <3816274:140189075093152>  73886460806,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002928.wav save faild.
[[2022-09-21 14:46:49]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_21918445248_1_3816274.wav, request_id: 1716CD44FAD6797D, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_21918445248_1_3816274.wav
[[2022-09-21 14:46:49]]  INFO  [general.py]  #121 <3816253:140189209314704>  28912960587,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005036.wav save faild.
[[2022-09-21 14:46:49]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_86815245281_1_3816274.wav, request_id: 1716CD44FF171877, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_86815245281_1_3816274.wav
[[2022-09-21 14:46:49]]  INFO  [general.py]  #121 <3816274:140189075094784>  21918445248,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003926.wav save faild.
[[2022-09-21 14:46:49]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_41230316346_1_3816274.wav, request_id: 1716CD450587A8C8, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_41230316346_1_3816274.wav
[[2022-09-21 14:46:49]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_42178039676_1_3816253.wav, request_id: 1716CD45063FB4F3, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_42178039676_1_3816253.wav
[[2022-09-21 14:46:49]]  INFO  [general.py]  #121 <3816274:140189573978304>  86815245281,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003428.wav save faild.
[[2022-09-21 14:46:49]]  INFO  [general.py]  #121 <3816253:140189209314160>  42178039676,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004419.wav save faild.
[[2022-09-21 14:46:49]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_96375087197_1_3816274.wav, request_id: 1716CD450BAF3EBA, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_96375087197_1_3816274.wav
[[2022-09-21 14:46:49]]  INFO  [general.py]  #121 <3816274:140189075094240>  41230316346,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003678.wav save faild.
